Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
241, 548, 28.721005, 191, 0
242, 548, 28.753442, 225, 0
243, 548, 28.643102, 320, 0
244, 548, 28.662558, 236, 0
245, 548, 28.719662, 187, 0
246, 548, 28.806375, 224, 0
247, 548, 28.868141, 187, 0
248, 548, 28.846049, 196, 0
249, 548, 28.780137, 253, 0
250, 548, 28.834015, 302, 0
251, 548, 28.742526, 224, 0
252, 548, 28.793210, 193, 0
253, 548, 28.712399, 179, 0
254, 548, 28.825880, 240, 0
255, 548, 28.639245, 179, 0
256, 548, 29.003485, 248, 0
257, 548, 28.909644, 239, 0
258, 548, 28.831054, 259, 0
259, 548, 28.930420, 190, 0
260, 548, 28.852355, 192, 0
261, 548, 28.778096, 223, 0
262, 549, 28.718995, 163, 0
263, 550, 28.758034, 201, 0
264, 550, 28.766688, 259, 0
265, 550, 28.776748, 289, 0
266, 550, 28.744816, 169, 0
267, 550, 28.760445, 169, 0
268, 550, 28.769486, 169, 0
269, 550, 28.839636, 263, 0
270, 550, 28.898647, 183, 0
271, 550, 28.664302, 248, 0
272, 550, 28.867764, 185, 0
273, 550, 28.664399, 239, 0
274, 550, 28.686359, 171, 0
275, 550, 28.864000, 191, 0
276, 550, 28.789471, 224, 0
277, 550, 28.931760, 211, 0
278, 550, 28.838952, 214, 0
279, 550, 28.917692, 188, 0
280, 550, 28.719599, 177, 0
281, 550, 28.641628, 248, 0
282, 550, 28.667008, 206, 0
283, 550, 28.702176, 227, 0
284, 550, 28.638940, 193, 0
285, 550, 28.791644, 280, 0
286, 550, 28.711440, 201, 0
287, 550, 28.789179, 179, 0
288, 550, 28.820147, 215, 0
289, 550, 28.967381, 264, 0
290, 550, 28.882759, 175, 0
291, 550, 28.942576, 195, 0
292, 550, 28.813167, 228, 0
293, 550, 28.960820, 211, 0
294, 550, 28.883499, 196, 0
295, 550, 29.006096, 269, 0
296, 550, 29.010101, 168, 0
297, 550, 28.869208, 223, 0
298, 550, 28.930855, 158, 0
299, 550, 28.997170, 230, 0
300, 550, 28.953699, 182, 0
301, 550, 28.839143, 205, 0
302, 550, 28.932378, 225, 0
303, 550, 28.944269, 157, 0
304, 550, 28.876678, 182, 0
305, 550, 28.936282, 225, 0
306, 550, 29.000374, 162, 0
307, 550, 29.017598, 199, 0
308, 550, 28.983244, 178, 0
309, 550, 28.883024, 212, 0
310, 550, 28.945758, 214, 0
311, 550, 28.828512, 237, 0
312, 550, 28.894367, 170, 0
313, 550, 28.719173, 354, 0
314, 550, 28.854507, 179, 0
315, 550, 28.837547, 197, 0
316, 550, 29.034354, 182, 0
317, 550, 28.967380, 290, 0
318, 550, 28.716029, 197, 0
319, 550, 28.793441, 180, 0
320, 550, 28.918678, 219, 0
321, 550, 28.840334, 242, 0
322, 550, 28.787599, 182, 0
323, 550, 28.832846, 197, 0
324, 550, 28.817311, 227, 0
325, 550, 28.830980, 252, 0
326, 550, 28.675581, 191, 0
327, 550, 28.676967, 242, 0
328, 550, 28.923884, 270, 0
329, 550, 28.741880, 173, 0
330, 550, 28.875034, 168, 0
331, 550, 28.865084, 206, 0
332, 550, 28.859702, 266, 0
333, 550, 28.662403, 196, 0
334, 550, 28.689280, 191, 0
335, 550, 28.733607, 258, 0
336, 550, 28.834010, 271, 0
337, 550, 28.876509, 164, 0
338, 550, 28.785682, 180, 0
339, 550, 28.761263, 161, 0
340, 550, 28.993243, 300, 0
341, 550, 29.027312, 184, 0
342, 550, 28.823347, 248, 0
343, 550, 28.817458, 180, 0
344, 550, 28.928302, 261, 0
345, 550, 28.855075, 177, 0
346, 550, 28.865128, 188, 0
347, 550, 28.721324, 236, 0
348, 550, 28.780795, 216, 0
349, 550, 28.867655, 168, 0
350, 550, 28.758830, 223, 0
351, 550, 28.789426, 220, 0
352, 550, 28.755766, 214, 0
353, 550, 29.011859, 172, 0
354, 550, 28.921057, 240, 0
355, 550, 28.743634, 191, 0
356, 550, 28.796200, 233, 0
357, 550, 28.732538, 240, 0
358, 550, 28.692540, 162, 0
359, 551, 28.762726, 227, 0
360, 552, 28.753538, 159, 0
361, 552, 28.744278, 276, 0
362, 552, 28.862024, 168, 0
363, 552, 28.855141, 169, 0
364, 552, 28.819530, 259, 0
365, 552, 28.733710, 177, 0
366, 552, 29.009467, 201, 0
367, 552, 28.916313, 170, 0
368, 552, 28.826882, 278, 0
369, 552, 28.870485, 265, 0
370, 552, 28.844654, 373, 0
371, 552, 28.777566, 174, 0
372, 552, 28.683765, 183, 0
373, 552, 28.827364, 186, 0
374, 552, 29.016969, 317, 0
375, 552, 28.861046, 194, 0
376, 552, 28.843962, 182, 0
377, 552, 29.000266, 178, 0
378, 552, 28.904493, 263, 0
379, 552, 28.820671, 167, 0
380, 552, 28.859084, 168, 0
381, 552, 28.856793, 198, 0
382, 552, 28.895667, 180, 0
383, 552, 28.794930, 282, 0
384, 552, 28.818400, 197, 0
385, 552, 28.864730, 233, 0
386, 552, 28.679838, 177, 0
387, 552, 28.916620, 233, 0
388, 552, 28.833119, 169, 0
389, 552, 28.829528, 222, 0
390, 552, 28.891162, 223, 0
391, 552, 28.799926, 189, 0
392, 552, 28.764110, 191, 0
393, 552, 28.666746, 239, 0
394, 552, 28.874719, 233, 0
395, 552, 28.938869, 228, 0
396, 552, 28.919987, 197, 0
397, 552, 28.899613, 217, 0
398, 552, 28.807853, 257, 0
