Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
433, 634, 32.069140, 227, 0
434, 634, 31.967427, 256, 0
435, 634, 32.023622, 259, 0
436, 634, 32.014918, 302, 0
437, 634, 31.944759, 246, 0
438, 634, 31.934526, 240, 0
439, 634, 31.984866, 281, 0
440, 634, 32.015229, 242, 0
441, 634, 31.959124, 276, 0
442, 634, 31.959068, 192, 0
443, 634, 32.016039, 289, 0
444, 634, 32.044648, 222, 0
445, 634, 32.038710, 208, 0
446, 634, 32.063370, 363, 0
447, 634, 32.027201, 363, 0
448, 634, 32.049580, 237, 0
449, 634, 31.972248, 274, 0
450, 634, 31.958924, 253, 0
451, 634, 31.943234, 220, 0
452, 634, 31.933763, 299, 0
453, 634, 31.953409, 372, 0
454, 634, 31.951637, 280, 0
455, 634, 32.048257, 230, 0
456, 634, 32.051390, 235, 0
457, 634, 32.037931, 285, 0
458, 634, 32.007445, 283, 0
459, 634, 31.982452, 269, 0
460, 634, 32.063493, 252, 0
461, 634, 32.008100, 302, 0
462, 634, 32.042153, 320, 0
463, 634, 32.038544, 231, 0
464, 634, 31.985122, 288, 0
465, 634, 32.093498, 250, 0
466, 634, 32.105355, 222, 0
467, 634, 32.072376, 239, 0
468, 634, 32.050472, 219, 0
469, 634, 32.013219, 224, 0
470, 634, 32.056786, 196, 0
471, 634, 32.023185, 356, 0
472, 634, 32.073216, 241, 0
473, 634, 32.012214, 219, 0
474, 634, 32.075182, 223, 0
475, 634, 32.059003, 198, 0
476, 634, 32.054967, 261, 0
477, 634, 32.092759, 194, 0
478, 634, 32.022287, 239, 0
479, 634, 32.060319, 240, 0
480, 634, 32.078041, 360, 0
481, 634, 32.065286, 183, 0
482, 634, 32.097152, 197, 0
483, 634, 32.082809, 315, 0
484, 634, 32.069244, 194, 0
485, 634, 32.089952, 190, 0
486, 634, 32.066729, 271, 0
487, 634, 32.055978, 211, 0
488, 634, 32.073851, 255, 0
489, 634, 32.055933, 307, 0
490, 634, 32.032347, 261, 0
491, 634, 32.057149, 315, 0
492, 634, 32.066682, 222, 0
493, 634, 32.024823, 228, 0
494, 634, 32.126659, 248, 0
495, 634, 32.098806, 190, 0
496, 634, 32.101036, 310, 0
497, 634, 32.078109, 203, 0
498, 634, 32.085027, 271, 0
499, 634, 32.106892, 335, 0
500, 634, 32.113365, 208, 0
501, 634, 32.119654, 219, 0
502, 634, 32.139910, 177, 0
503, 634, 32.148682, 245, 0
504, 634, 32.091618, 296, 0
505, 634, 32.096016, 213, 0
506, 634, 32.098327, 269, 0
507, 634, 32.109141, 248, 0
508, 634, 32.077093, 235, 0
509, 634, 32.061312, 254, 0
510, 634, 32.018207, 186, 0
511, 634, 32.043977, 231, 0
512, 634, 32.069097, 236, 0
513, 634, 32.147932, 284, 0
514, 634, 32.025710, 188, 0
515, 634, 32.049186, 239, 0
516, 634, 32.132836, 278, 0
517, 634, 32.109179, 324, 0
518, 634, 32.108032, 204, 0
519, 634, 32.063519, 263, 0
520, 634, 32.050999, 234, 0
521, 634, 32.058499, 260, 0
522, 634, 32.104483, 256, 0
523, 634, 32.122967, 282, 0
524, 634, 32.078675, 238, 0
525, 634, 32.075133, 329, 0
526, 634, 32.110507, 297, 0
527, 634, 32.081218, 252, 0
528, 634, 32.094505, 252, 0
529, 634, 32.092951, 296, 0
530, 634, 32.132051, 186, 0
531, 634, 32.112398, 219, 0
532, 634, 32.128442, 176, 0
533, 634, 32.092589, 383, 0
534, 634, 32.083756, 244, 0
535, 634, 32.089283, 194, 0
536, 634, 32.028973, 257, 0
537, 634, 32.125071, 194, 0
538, 634, 32.146946, 265, 0
539, 634, 32.090450, 237, 0
540, 634, 32.131459, 295, 0
541, 634, 32.106311, 179, 0
542, 634, 32.065625, 345, 0
543, 634, 32.073379, 232, 0
544, 634, 32.068919, 194, 0
545, 634, 32.107958, 170, 0
546, 634, 32.148491, 194, 0
547, 634, 32.077795, 253, 0
548, 634, 32.052096, 215, 0
549, 634, 32.092364, 218, 0
550, 634, 32.044192, 189, 0
551, 634, 32.061706, 240, 0
552, 634, 32.028348, 333, 0
553, 634, 32.025703, 227, 0
554, 634, 32.112106, 251, 0
555, 634, 32.100401, 218, 0
556, 634, 32.112658, 248, 0
557, 634, 32.089558, 299, 0
558, 634, 32.102740, 279, 0
559, 634, 32.094002, 260, 0
560, 634, 32.048356, 307, 0
561, 634, 32.078377, 206, 0
562, 634, 32.067101, 248, 0
563, 634, 32.040408, 281, 0
564, 634, 32.003169, 226, 0
565, 634, 32.029281, 204, 0
566, 634, 32.095179, 268, 0
567, 634, 32.112000, 203, 0
568, 634, 32.075759, 363, 0
569, 634, 32.099981, 232, 0
570, 634, 32.093167, 220, 0
571, 634, 32.049566, 171, 0
572, 634, 32.085170, 310, 0
573, 634, 32.108138, 229, 0
574, 634, 32.159670, 239, 0
575, 634, 32.106003, 238, 0
576, 634, 32.137578, 275, 0
577, 634, 32.104369, 254, 0
578, 634, 32.081696, 219, 0
579, 634, 32.137792, 260, 0
580, 634, 32.111396, 182, 0
581, 634, 32.116572, 231, 0
582, 634, 32.099652, 239, 0
583, 634, 32.084853, 222, 0
584, 634, 32.078891, 194, 0
585, 634, 32.126944, 225, 0
586, 634, 32.048371, 244, 0
587, 634, 32.099676, 182, 0
588, 634, 32.139544, 234, 0
589, 634, 32.093947, 230, 0
590, 634, 32.069320, 173, 0
591, 634, 32.117864, 232, 0
592, 634, 32.104545, 302, 0
593, 634, 32.123229, 168, 0
594, 634, 32.111541, 229, 0
595, 634, 32.124583, 319, 0
596, 634, 32.107272, 280, 0
597, 634, 32.110158, 180, 0
598, 634, 32.127986, 263, 0
