Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
303, 578, 20.812855, 189, 0
304, 578, 20.750398, 222, 0
305, 578, 20.865228, 237, 0
306, 578, 20.887113, 189, 0
307, 578, 20.768755, 198, 0
308, 578, 20.735837, 214, 0
309, 578, 20.831503, 294, 0
310, 578, 20.706218, 256, 0
311, 578, 20.730128, 173, 0
312, 578, 20.740830, 240, 0
313, 578, 20.737315, 208, 0
314, 578, 20.689666, 187, 0
315, 578, 20.833105, 184, 0
316, 578, 20.771776, 170, 0
317, 578, 20.864950, 249, 0
318, 578, 20.791059, 163, 0
319, 578, 20.846402, 174, 0
320, 578, 20.823779, 238, 0
321, 578, 20.703241, 202, 0
322, 578, 20.760104, 168, 0
323, 578, 20.802001, 174, 0
324, 578, 20.816936, 180, 0
325, 578, 20.791003, 238, 0
326, 578, 20.837279, 235, 0
327, 578, 20.933104, 180, 0
328, 578, 20.779382, 179, 0
329, 578, 20.830423, 299, 0
330, 578, 20.797802, 176, 0
331, 578, 20.894398, 148, 0
332, 578, 20.877477, 210, 0
333, 578, 20.846740, 205, 0
334, 578, 20.880781, 255, 0
335, 578, 20.885089, 216, 0
336, 578, 20.861977, 202, 0
337, 578, 20.866480, 241, 0
338, 578, 20.885660, 230, 0
339, 578, 20.847462, 179, 0
340, 578, 20.870124, 201, 0
341, 578, 20.960171, 181, 0
342, 578, 21.003873, 188, 0
343, 578, 20.973830, 238, 0
344, 578, 20.997130, 235, 0
345, 578, 20.978373, 201, 0
346, 578, 20.855445, 163, 0
347, 578, 20.876649, 286, 0
348, 578, 20.990375, 187, 0
349, 578, 20.909762, 183, 0
350, 578, 20.864060, 183, 0
351, 578, 20.899548, 209, 0
352, 578, 20.885438, 217, 0
353, 578, 20.864850, 181, 0
354, 578, 20.826458, 154, 0
355, 578, 20.831385, 169, 0
356, 578, 20.817144, 218, 0
357, 578, 20.811844, 225, 0
358, 578, 20.835072, 199, 0
359, 578, 20.809019, 173, 0
360, 578, 20.792485, 246, 0
361, 578, 20.851906, 196, 0
362, 578, 20.792275, 206, 0
363, 578, 20.794940, 192, 0
364, 578, 20.778658, 155, 0
365, 578, 20.848797, 234, 0
366, 578, 20.805114, 208, 0
367, 578, 20.824620, 223, 0
368, 578, 20.902370, 259, 0
369, 578, 20.925210, 206, 0
370, 578, 20.805196, 157, 0
371, 578, 20.920033, 197, 0
372, 578, 20.903709, 187, 0
373, 578, 20.864214, 214, 0
374, 578, 20.815805, 157, 0
375, 578, 20.838578, 205, 0
376, 578, 20.867484, 206, 0
377, 578, 20.907656, 265, 0
378, 578, 20.952666, 208, 0
379, 578, 20.990386, 213, 0
380, 578, 20.860957, 175, 0
381, 578, 20.829405, 298, 0
382, 578, 20.824824, 178, 0
383, 578, 20.857464, 175, 0
384, 578, 20.860052, 196, 0
385, 578, 20.881795, 183, 0
386, 578, 20.852436, 214, 0
387, 578, 20.829005, 216, 0
388, 578, 20.875647, 156, 0
389, 578, 20.948306, 159, 0
390, 578, 20.898025, 232, 0
391, 578, 20.914959, 188, 0
392, 578, 20.817915, 210, 0
393, 578, 20.818670, 166, 0
394, 578, 20.752531, 243, 0
395, 578, 20.796370, 190, 0
396, 578, 20.831052, 181, 0
397, 578, 20.843921, 251, 0
398, 578, 20.857897, 249, 0
