Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
394, 574, 27.459974, 196, 0
395, 574, 27.277126, 352, 0
396, 574, 27.097206, 219, 0
397, 574, 27.054209, 183, 0
398, 574, 27.146353, 158, 0
399, 574, 27.378770, 267, 0
400, 574, 27.384341, 170, 0
401, 574, 27.506006, 186, 0
402, 574, 27.244358, 189, 0
403, 574, 27.478920, 233, 0
404, 574, 27.650248, 169, 0
405, 574, 27.650107, 246, 0
406, 574, 27.604784, 326, 0
407, 574, 27.525508, 276, 0
408, 574, 27.381239, 184, 0
409, 574, 27.528029, 233, 0
410, 574, 27.425645, 254, 0
411, 574, 27.549523, 187, 0
412, 574, 27.354927, 206, 0
413, 574, 27.402906, 181, 0
414, 574, 27.417108, 228, 0
415, 574, 27.353284, 185, 0
416, 574, 27.158662, 214, 0
417, 574, 27.001461, 204, 0
418, 574, 27.189538, 414, 0
419, 574, 27.328920, 200, 0
420, 574, 27.349640, 180, 0
421, 574, 27.233189, 234, 0
422, 574, 27.457077, 229, 0
423, 574, 27.312676, 241, 0
424, 574, 27.448764, 188, 0
425, 574, 27.207385, 212, 0
426, 574, 27.266933, 228, 0
427, 574, 27.187582, 253, 0
428, 574, 27.102099, 326, 0
429, 574, 27.083959, 190, 0
430, 574, 27.217976, 214, 0
431, 574, 27.338920, 293, 0
432, 574, 27.521532, 252, 0
433, 574, 27.697909, 264, 0
434, 574, 27.581982, 267, 0
435, 574, 27.531460, 227, 0
436, 574, 27.534425, 207, 0
437, 574, 27.065181, 217, 0
438, 574, 27.171951, 282, 0
439, 574, 27.319677, 345, 0
440, 574, 27.335063, 267, 0
441, 574, 27.305675, 225, 0
442, 574, 27.628940, 254, 0
443, 574, 27.392539, 187, 0
444, 574, 27.693780, 214, 0
445, 575, 27.579144, 225, 0
446, 576, 27.632412, 283, 0
447, 576, 27.888626, 235, 0
448, 576, 27.500232, 292, 0
449, 576, 27.575117, 200, 0
450, 576, 27.492577, 241, 0
451, 576, 27.688007, 200, 0
452, 576, 27.510714, 215, 0
453, 576, 27.584367, 222, 0
454, 576, 27.588827, 196, 0
455, 576, 27.767533, 200, 0
456, 576, 27.611755, 204, 0
457, 576, 27.522514, 241, 0
458, 576, 27.476419, 258, 0
459, 576, 27.321280, 322, 0
460, 576, 27.553875, 218, 0
461, 576, 27.615247, 202, 0
462, 576, 27.567755, 266, 0
463, 576, 27.375254, 222, 0
464, 576, 27.482032, 221, 0
465, 576, 27.727051, 255, 0
466, 576, 27.385511, 271, 0
467, 577, 27.262812, 251, 0
468, 578, 27.307179, 250, 0
469, 578, 27.063722, 402, 0
470, 578, 27.593465, 206, 0
471, 578, 27.378653, 232, 0
472, 578, 27.559682, 195, 0
473, 578, 27.470534, 218, 0
474, 579, 27.020238, 235, 0
475, 580, 27.110891, 190, 0
476, 580, 27.202119, 273, 0
477, 581, 27.448316, 235, 0
478, 582, 27.481895, 190, 0
479, 583, 27.612747, 222, 0
480, 584, 27.429306, 192, 0
481, 584, 27.429742, 359, 0
482, 585, 27.591136, 260, 0
483, 586, 27.652847, 257, 0
484, 587, 27.472297, 236, 0
485, 588, 27.360183, 250, 0
486, 588, 27.412944, 198, 0
487, 589, 27.350153, 238, 0
488, 590, 27.507238, 190, 0
489, 591, 27.409993, 235, 0
490, 592, 27.608172, 246, 0
491, 592, 27.497582, 267, 0
492, 592, 27.470823, 306, 0
493, 592, 27.317437, 286, 0
494, 592, 27.306083, 198, 0
495, 593, 27.291316, 256, 0
496, 594, 27.548544, 228, 0
497, 594, 27.454390, 317, 0
498, 594, 27.162392, 213, 0
499, 594, 27.445046, 269, 0
500, 594, 27.383646, 222, 0
501, 594, 27.625697, 272, 0
502, 594, 27.609700, 281, 0
503, 594, 27.494528, 175, 0
504, 595, 27.677828, 210, 0
505, 596, 27.724136, 211, 0
506, 596, 27.738689, 235, 0
507, 596, 27.738938, 194, 0
508, 596, 27.766161, 190, 0
509, 596, 28.046779, 214, 0
510, 596, 27.972253, 254, 0
511, 596, 27.976201, 201, 0
512, 596, 27.901932, 250, 0
513, 596, 27.655199, 175, 0
514, 596, 27.984951, 331, 0
515, 596, 27.892940, 207, 0
516, 596, 27.731637, 187, 0
517, 596, 27.623154, 184, 0
518, 596, 27.536254, 295, 0
519, 596, 27.463369, 197, 0
520, 596, 27.166078, 204, 0
521, 596, 27.519899, 211, 0
522, 596, 27.467579, 244, 0
523, 596, 27.640771, 236, 0
524, 596, 27.565218, 237, 0
525, 596, 27.656232, 301, 0
526, 596, 27.805595, 187, 0
527, 596, 27.819325, 244, 0
528, 596, 27.631505, 203, 0
529, 596, 27.630231, 191, 0
530, 596, 27.508525, 198, 0
531, 596, 27.573581, 268, 0
532, 596, 27.632795, 236, 0
533, 596, 27.594920, 176, 0
534, 596, 27.511010, 207, 0
535, 596, 27.537405, 196, 0
536, 596, 27.567909, 356, 0
537, 596, 27.424255, 227, 0
538, 596, 27.333353, 191, 0
539, 596, 27.594385, 224, 0
540, 596, 27.583924, 233, 0
541, 596, 27.492931, 277, 0
542, 596, 27.610409, 214, 0
543, 596, 27.638224, 224, 0
544, 596, 27.446110, 271, 0
545, 596, 27.422404, 219, 0
546, 596, 27.481431, 232, 0
547, 596, 27.518616, 270, 0
548, 596, 27.439398, 256, 0
549, 596, 27.518227, 235, 0
550, 596, 27.294686, 207, 0
551, 596, 27.359876, 192, 0
552, 596, 27.469844, 233, 0
553, 596, 27.686063, 288, 0
554, 596, 27.655382, 191, 0
555, 596, 27.401470, 217, 0
556, 596, 27.809980, 188, 0
557, 596, 27.554218, 240, 0
558, 596, 27.742436, 350, 0
559, 596, 27.545229, 234, 0
560, 596, 27.541786, 309, 0
561, 596, 27.544890, 194, 0
562, 596, 27.487592, 222, 0
563, 596, 27.454382, 228, 0
564, 596, 27.516155, 186, 0
565, 596, 27.872097, 228, 0
566, 596, 27.659565, 278, 0
567, 596, 27.509524, 260, 0
568, 596, 27.613980, 393, 0
569, 596, 27.509277, 199, 0
570, 596, 27.675226, 214, 0
571, 596, 27.587411, 186, 0
572, 596, 27.613340, 278, 0
573, 596, 27.777500, 194, 0
574, 596, 27.716345, 196, 0
575, 596, 27.698825, 204, 0
576, 596, 27.525031, 184, 0
577, 596, 27.354656, 234, 0
578, 596, 27.659204, 298, 0
579, 596, 27.323212, 221, 0
580, 596, 27.465222, 198, 0
581, 596, 27.653202, 200, 0
582, 596, 27.469274, 263, 0
583, 596, 27.586821, 180, 0
584, 596, 27.490972, 177, 0
585, 596, 27.580939, 214, 0
586, 596, 27.682951, 210, 0
587, 596, 27.804949, 279, 0
588, 596, 27.548738, 204, 0
589, 596, 27.368332, 259, 0
590, 596, 27.412505, 319, 0
591, 596, 27.216172, 206, 0
592, 596, 27.473277, 243, 0
593, 596, 27.512910, 228, 0
594, 596, 27.132904, 246, 0
595, 596, 27.344338, 227, 0
596, 596, 27.349829, 208, 0
597, 596, 27.103257, 192, 0
598, 596, 27.143124, 234, 0
