Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
133, 560, 23.806684, 323, 0
134, 560, 23.670433, 270, 0
135, 560, 23.828447, 227, 0
136, 560, 23.953238, 236, 0
137, 560, 23.818154, 241, 0
138, 560, 23.678772, 201, 0
139, 560, 23.918215, 234, 0
140, 560, 23.978235, 265, 0
141, 561, 23.985345, 211, 0
142, 562, 24.028943, 345, 0
143, 562, 23.998412, 195, 0
144, 563, 23.996174, 209, 0
145, 564, 23.803277, 200, 0
146, 564, 23.694451, 261, 0
147, 565, 23.770271, 220, 0
148, 565, 23.883717, 247, 0
149, 566, 23.691335, 259, 0
150, 566, 23.578992, 210, 0
151, 567, 23.582645, 178, 0
152, 568, 23.415078, 190, 0
153, 569, 23.427251, 333, 0
154, 570, 23.688601, 214, 0
155, 571, 23.473058, 210, 0
156, 572, 23.665073, 272, 0
157, 572, 23.519410, 263, 0
158, 573, 23.574850, 247, 0
159, 574, 23.823159, 249, 0
160, 575, 23.832782, 255, 0
161, 575, 23.893476, 212, 0
162, 576, 23.866537, 260, 0
163, 576, 23.861940, 257, 0
164, 576, 23.832755, 244, 0
165, 576, 23.714082, 215, 0
166, 576, 23.734677, 199, 0
167, 576, 23.698385, 255, 0
168, 577, 23.850430, 225, 0
169, 578, 23.601306, 178, 0
170, 578, 23.543053, 195, 0
171, 578, 23.690688, 303, 0
172, 578, 23.510486, 207, 0
173, 578, 23.354291, 299, 0
174, 578, 23.538114, 235, 0
175, 578, 23.614214, 288, 0
176, 578, 23.503471, 187, 0
177, 578, 23.691713, 200, 0
178, 578, 23.809670, 199, 0
179, 578, 23.818657, 248, 0
180, 578, 23.827413, 200, 0
181, 578, 23.837689, 224, 0
182, 578, 23.847747, 209, 0
183, 578, 23.724480, 364, 0
184, 579, 23.792487, 204, 0
185, 579, 23.834495, 201, 0
186, 580, 23.757518, 181, 0
187, 580, 23.744836, 260, 0
188, 580, 23.582919, 216, 0
189, 580, 23.848526, 183, 0
190, 580, 23.957311, 163, 0
191, 580, 24.012088, 222, 0
192, 580, 23.994686, 244, 0
193, 580, 23.770797, 195, 0
194, 580, 23.743503, 301, 0
195, 580, 23.657025, 246, 0
196, 580, 23.683482, 224, 0
197, 580, 23.729552, 200, 0
198, 580, 23.724050, 197, 0
199, 580, 23.746609, 269, 0
200, 580, 23.666088, 255, 0
201, 580, 23.881284, 211, 0
202, 581, 23.719773, 291, 0
203, 582, 23.639937, 197, 0
204, 582, 23.714442, 239, 0
205, 582, 23.825395, 313, 0
206, 582, 23.693963, 284, 0
207, 582, 23.821583, 210, 0
208, 582, 23.792016, 223, 0
209, 582, 23.614853, 283, 0
210, 582, 23.612369, 196, 0
211, 582, 23.811767, 194, 0
212, 582, 23.990932, 285, 0
213, 582, 23.890051, 184, 0
214, 582, 23.910519, 196, 0
215, 582, 23.929117, 234, 0
216, 582, 23.870821, 384, 0
217, 582, 23.707606, 271, 0
218, 582, 23.571803, 190, 0
219, 582, 23.817253, 261, 0
220, 582, 23.716522, 243, 0
221, 582, 23.513086, 242, 0
222, 582, 23.750562, 222, 0
223, 582, 23.837491, 211, 0
224, 582, 23.761666, 262, 0
225, 582, 23.830602, 232, 0
226, 582, 23.900867, 338, 0
227, 582, 23.800549, 206, 0
228, 582, 24.006734, 175, 0
229, 582, 23.771414, 204, 0
230, 582, 23.756656, 246, 0
231, 582, 23.785051, 191, 0
232, 582, 23.794196, 238, 0
233, 583, 23.836481, 193, 0
234, 584, 23.875873, 173, 0
235, 584, 23.737593, 203, 0
236, 584, 23.705100, 305, 0
237, 584, 23.541854, 177, 0
238, 584, 23.796741, 295, 0
239, 584, 23.922450, 254, 0
240, 584, 23.887382, 222, 0
241, 584, 23.844991, 207, 0
242, 584, 23.862496, 249, 0
243, 584, 23.701600, 270, 0
244, 584, 23.858907, 219, 0
245, 584, 23.679440, 255, 0
246, 584, 23.676945, 228, 0
247, 584, 23.699622, 172, 0
248, 584, 23.924145, 319, 0
249, 585, 23.785426, 231, 0
250, 586, 23.774870, 219, 0
251, 586, 23.916328, 241, 0
252, 586, 23.815109, 239, 0
253, 586, 23.863234, 185, 0
254, 586, 23.866005, 230, 0
255, 586, 23.776143, 221, 0
256, 586, 23.830515, 215, 0
257, 586, 23.727657, 270, 0
258, 586, 23.624367, 221, 0
259, 586, 23.738464, 318, 0
260, 586, 23.799078, 333, 0
261, 586, 23.707013, 195, 0
262, 586, 23.570621, 236, 0
263, 586, 23.565727, 243, 0
264, 586, 23.870079, 246, 0
265, 586, 23.721668, 204, 0
266, 586, 23.732946, 251, 0
267, 586, 23.646035, 176, 0
268, 586, 23.623075, 239, 0
269, 586, 23.618450, 335, 0
270, 586, 23.594766, 207, 0
271, 586, 23.735382, 200, 0
272, 586, 23.648357, 261, 0
273, 586, 23.826049, 237, 0
274, 586, 23.719974, 191, 0
275, 586, 23.690416, 198, 0
276, 586, 23.619566, 233, 0
277, 586, 23.511700, 211, 0
278, 586, 23.735747, 185, 0
279, 586, 23.865992, 315, 0
280, 586, 23.785228, 258, 0
281, 586, 23.843915, 207, 0
282, 586, 23.741667, 237, 0
283, 586, 23.938674, 186, 0
284, 586, 23.853644, 251, 0
285, 586, 23.882426, 185, 0
286, 586, 23.786751, 232, 0
287, 586, 23.901226, 207, 0
288, 586, 23.857847, 222, 0
289, 586, 23.803021, 223, 0
290, 586, 23.727766, 284, 0
291, 586, 23.837631, 209, 0
292, 586, 23.772984, 309, 0
293, 586, 23.718604, 176, 0
294, 586, 23.811609, 192, 0
295, 586, 23.943046, 253, 0
296, 586, 23.553281, 205, 0
297, 586, 23.711882, 208, 0
298, 586, 23.635381, 168, 0
299, 586, 23.766389, 265, 0
300, 586, 23.784081, 187, 0
301, 586, 23.669869, 338, 0
302, 586, 23.831333, 190, 0
303, 586, 23.623742, 220, 0
304, 586, 23.664292, 185, 0
305, 586, 23.688634, 167, 0
306, 586, 23.750628, 293, 0
307, 586, 23.690387, 197, 0
308, 586, 23.802674, 201, 0
309, 586, 23.896005, 269, 0
310, 586, 23.785975, 212, 0
311, 586, 23.881765, 196, 0
312, 586, 23.752522, 307, 0
313, 586, 23.644597, 289, 0
314, 586, 23.603618, 240, 0
315, 586, 23.744858, 214, 0
316, 586, 23.839083, 225, 0
317, 586, 23.690482, 231, 0
318, 586, 23.835369, 232, 0
319, 586, 23.828152, 193, 0
320, 586, 23.701718, 257, 0
321, 586, 23.851537, 187, 0
322, 586, 23.815559, 232, 0
323, 586, 23.783540, 173, 0
324, 586, 23.753454, 316, 0
325, 586, 23.757908, 182, 0
326, 586, 23.876000, 209, 0
327, 586, 23.677051, 228, 0
328, 586, 23.405674, 249, 0
329, 586, 23.573777, 184, 0
330, 586, 23.880357, 249, 0
331, 586, 23.906476, 163, 0
332, 586, 23.859835, 186, 0
333, 586, 23.703326, 173, 0
334, 586, 23.708523, 184, 0
335, 586, 23.780859, 198, 0
336, 586, 23.698332, 322, 0
337, 586, 23.609592, 190, 0
338, 586, 23.691419, 215, 0
339, 586, 23.642739, 180, 0
340, 586, 23.677100, 258, 0
341, 586, 23.634363, 216, 0
342, 586, 23.724056, 170, 0
343, 586, 23.620069, 171, 0
344, 586, 23.727180, 261, 0
345, 586, 23.730297, 188, 0
346, 586, 23.811943, 166, 0
347, 586, 23.533852, 251, 0
348, 586, 23.596124, 248, 0
349, 586, 23.797529, 198, 0
350, 586, 23.702260, 177, 0
351, 586, 23.702066, 167, 0
352, 586, 23.615094, 218, 0
353, 586, 23.630973, 243, 0
354, 586, 23.600005, 208, 0
355, 586, 23.546940, 197, 0
356, 586, 23.730264, 203, 0
357, 586, 23.721832, 227, 0
358, 586, 23.743183, 195, 0
359, 586, 23.657581, 186, 0
360, 586, 23.703749, 297, 0
361, 586, 23.793904, 311, 0
362, 586, 23.540517, 250, 0
363, 586, 23.655391, 245, 0
364, 586, 23.748243, 288, 0
365, 586, 23.605141, 199, 0
366, 586, 23.483076, 208, 0
367, 586, 23.695465, 218, 0
368, 586, 23.630299, 251, 0
369, 586, 23.719970, 224, 0
370, 586, 23.891070, 271, 0
371, 586, 23.767085, 236, 0
372, 586, 23.751685, 262, 0
373, 586, 23.609760, 181, 0
374, 586, 23.514795, 170, 0
375, 586, 23.765967, 173, 0
376, 586, 23.715041, 257, 0
377, 586, 23.604017, 194, 0
378, 586, 23.598635, 173, 0
379, 586, 23.616509, 191, 0
380, 586, 23.638497, 218, 0
381, 586, 23.620106, 272, 0
382, 586, 23.677777, 207, 0
383, 586, 23.660946, 200, 0
384, 586, 23.632910, 222, 0
385, 586, 23.663812, 178, 0
386, 586, 23.650967, 230, 0
387, 586, 23.649905, 166, 0
388, 586, 23.521689, 206, 0
389, 586, 23.609511, 187, 0
390, 586, 23.661778, 261, 0
391, 586, 23.724318, 183, 0
392, 586, 23.648739, 239, 0
393, 586, 23.621933, 303, 0
394, 586, 23.656702, 221, 0
395, 586, 23.692741, 217, 0
396, 586, 23.603348, 191, 0
397, 586, 23.532827, 265, 0
398, 586, 23.734751, 244, 0
399, 586, 23.615653, 175, 0
400, 586, 23.496385, 255, 0
401, 586, 23.584684, 177, 0
402, 586, 23.643804, 193, 0
403, 586, 23.795084, 334, 0
404, 586, 23.755621, 267, 0
405, 586, 23.707877, 179, 0
406, 586, 23.756903, 163, 0
407, 586, 23.691956, 211, 0
408, 586, 23.697705, 268, 0
409, 586, 23.684085, 161, 0
410, 586, 23.742033, 169, 0
411, 586, 23.603448, 222, 0
412, 586, 23.632259, 244, 0
413, 586, 23.686544, 183, 0
414, 586, 23.608465, 299, 0
415, 586, 23.525990, 188, 0
416, 586, 23.663961, 275, 0
417, 586, 23.625550, 211, 0
418, 586, 23.538648, 223, 0
419, 586, 23.644386, 311, 0
420, 586, 23.565200, 182, 0
421, 586, 23.721945, 182, 0
422, 586, 23.863078, 197, 0
423, 586, 23.707879, 254, 0
424, 586, 23.637257, 361, 0
425, 586, 23.599486, 202, 0
426, 586, 23.463289, 256, 0
427, 586, 23.598556, 169, 0
428, 586, 23.532968, 210, 0
429, 586, 23.551051, 195, 0
430, 586, 23.701198, 261, 0
431, 586, 23.551963, 202, 0
432, 586, 23.660632, 219, 0
433, 586, 23.756826, 259, 0
434, 586, 23.774224, 190, 0
435, 586, 23.808385, 263, 0
436, 586, 23.811373, 219, 0
437, 586, 23.635354, 211, 0
438, 586, 23.728171, 209, 0
439, 586, 23.711409, 199, 0
440, 586, 23.638101, 216, 0
441, 586, 23.544506, 221, 0
442, 586, 23.708382, 221, 0
443, 586, 23.684009, 236, 0
444, 586, 23.520760, 189, 0
445, 586, 23.477904, 181, 0
446, 586, 23.532827, 344, 0
447, 586, 23.639181, 199, 0
448, 586, 23.641447, 204, 0
449, 586, 23.616002, 198, 0
450, 586, 23.463604, 206, 0
451, 586, 23.527276, 250, 0
452, 586, 23.318852, 217, 0
453, 586, 23.353439, 228, 0
454, 586, 23.343901, 269, 0
455, 586, 23.638209, 229, 0
456, 586, 23.456900, 185, 0
457, 586, 23.518823, 298, 0
458, 586, 23.681655, 175, 0
459, 586, 23.580199, 221, 0
460, 586, 23.487662, 210, 0
461, 586, 23.406782, 198, 0
462, 586, 23.679695, 176, 0
463, 586, 23.523405, 206, 0
464, 586, 23.560472, 186, 0
465, 586, 23.609913, 253, 0
466, 586, 23.664203, 197, 0
467, 586, 23.643569, 197, 0
468, 586, 23.566784, 367, 0
469, 586, 23.608626, 206, 0
470, 586, 23.658234, 182, 0
471, 586, 23.668465, 197, 0
472, 586, 23.704584, 187, 0
473, 586, 23.671319, 226, 0
474, 586, 23.609267, 207, 0
475, 586, 23.764295, 220, 0
476, 586, 23.875628, 216, 0
477, 586, 23.783729, 197, 0
478, 586, 23.812033, 247, 0
479, 586, 23.592837, 297, 0
480, 586, 23.565975, 188, 0
481, 586, 23.726126, 229, 0
482, 586, 23.553666, 188, 0
483, 586, 23.422132, 197, 0
484, 586, 23.620615, 190, 0
485, 586, 23.615931, 236, 0
486, 586, 23.659750, 167, 0
487, 586, 23.654589, 219, 0
488, 586, 23.462828, 199, 0
489, 586, 23.480129, 234, 0
490, 586, 23.491117, 219, 0
491, 586, 23.641445, 323, 0
492, 586, 23.588500, 178, 0
493, 586, 23.559479, 184, 0
494, 586, 23.538879, 197, 0
495, 586, 23.769413, 194, 0
496, 586, 23.712187, 195, 0
497, 586, 23.598825, 170, 0
498, 586, 23.681595, 188, 0
499, 586, 23.542179, 225, 0
500, 586, 23.555412, 272, 0
501, 586, 23.563760, 183, 0
502, 586, 23.696520, 162, 0
503, 586, 23.602736, 302, 0
504, 586, 23.788331, 205, 0
505, 586, 23.770857, 216, 0
506, 586, 23.519077, 202, 0
507, 586, 23.634907, 235, 0
508, 586, 23.673461, 214, 0
509, 586, 23.553280, 206, 0
510, 586, 23.562082, 187, 0
511, 586, 23.582016, 204, 0
512, 586, 23.595967, 185, 0
513, 586, 23.504620, 265, 0
514, 586, 23.646399, 262, 0
515, 586, 23.559760, 209, 0
516, 586, 23.574747, 192, 0
517, 586, 23.472312, 270, 0
518, 586, 23.576872, 175, 0
519, 586, 23.501991, 181, 0
520, 586, 23.494803, 240, 0
521, 586, 23.549786, 242, 0
522, 586, 23.498388, 237, 0
523, 586, 23.517394, 239, 0
524, 586, 23.682930, 256, 0
525, 586, 23.624600, 179, 0
526, 586, 23.626974, 261, 0
527, 586, 23.513142, 160, 0
528, 586, 23.601198, 210, 0
529, 586, 23.672131, 161, 0
530, 586, 23.653103, 151, 0
531, 586, 23.665423, 235, 0
532, 586, 23.661192, 162, 0
533, 586, 23.582885, 188, 0
534, 586, 23.673263, 170, 0
535, 586, 23.596346, 208, 0
536, 586, 23.653561, 330, 0
537, 586, 23.744088, 252, 0
538, 586, 23.518978, 176, 0
539, 586, 23.616269, 170, 0
540, 586, 23.597657, 231, 0
541, 586, 23.515986, 228, 0
542, 586, 23.419373, 153, 0
543, 586, 23.559596, 199, 0
544, 586, 23.549557, 276, 0
545, 586, 23.682506, 215, 0
546, 586, 23.717454, 246, 0
547, 586, 23.695327, 262, 0
548, 586, 23.664499, 192, 0
549, 586, 23.714294, 284, 0
550, 586, 23.672036, 218, 0
551, 586, 23.632045, 208, 0
552, 586, 23.545511, 175, 0
553, 586, 23.550858, 173, 0
554, 586, 23.468245, 200, 0
555, 586, 23.537228, 243, 0
556, 586, 23.591150, 174, 0
557, 586, 23.465478, 171, 0
558, 586, 23.521432, 207, 0
559, 586, 23.639441, 321, 0
560, 586, 23.659115, 162, 0
561, 586, 23.655215, 171, 0
562, 586, 23.619535, 160, 0
563, 586, 23.653438, 191, 0
564, 586, 23.640767, 208, 0
565, 586, 23.629723, 185, 0
566, 586, 23.572088, 189, 0
567, 586, 23.629957, 181, 0
568, 586, 23.734173, 237, 0
569, 586, 23.654173, 180, 0
570, 586, 23.500644, 156, 0
571, 586, 23.518050, 175, 0
572, 586, 23.603569, 368, 0
573, 586, 23.613951, 218, 0
574, 586, 23.537229, 179, 0
575, 586, 23.538490, 155, 0
576, 586, 23.665342, 169, 0
577, 586, 23.690864, 289, 0
578, 586, 23.638473, 186, 0
579, 586, 23.561701, 177, 0
580, 586, 23.678061, 152, 0
581, 586, 23.637484, 202, 0
582, 586, 23.671016, 217, 0
583, 586, 23.681840, 310, 0
584, 586, 23.734780, 163, 0
585, 586, 23.698075, 169, 0
586, 586, 23.686796, 267, 0
587, 586, 23.580839, 184, 0
588, 586, 23.654097, 186, 0
589, 586, 23.575005, 176, 0
590, 586, 23.516906, 250, 0
591, 586, 23.490663, 172, 0
592, 586, 23.532942, 168, 0
593, 586, 23.460379, 162, 0
594, 586, 23.501745, 195, 0
595, 586, 23.571965, 224, 0
596, 586, 23.600800, 259, 0
597, 586, 23.673112, 181, 0
598, 586, 23.668262, 204, 0
