Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
146, 540, 19.405037, 268, 0
147, 540, 19.283207, 179, 0
148, 540, 19.303890, 257, 0
149, 541, 19.283851, 310, 0
150, 542, 19.269917, 274, 0
151, 542, 19.298782, 257, 0
152, 543, 19.330854, 312, 0
153, 544, 19.399574, 161, 0
154, 544, 19.246342, 245, 0
155, 544, 19.372393, 181, 0
156, 544, 19.317608, 205, 0
157, 544, 19.229695, 191, 0
158, 544, 19.286409, 300, 0
159, 544, 19.376152, 209, 0
160, 544, 19.317211, 221, 0
161, 544, 19.330967, 258, 0
162, 545, 19.325386, 223, 0
163, 546, 19.287053, 365, 0
164, 546, 19.358143, 320, 0
165, 546, 19.444872, 200, 0
166, 546, 19.335773, 224, 0
167, 546, 19.398501, 181, 0
168, 546, 19.386482, 282, 0
169, 547, 19.324911, 198, 0
170, 548, 19.271693, 246, 0
171, 548, 19.318591, 239, 0
172, 549, 19.370759, 215, 0
173, 550, 19.326089, 310, 0
174, 551, 19.331894, 175, 0
175, 552, 19.238794, 213, 0
176, 552, 19.285588, 205, 0
177, 552, 19.354122, 240, 0
178, 552, 19.411995, 183, 0
179, 553, 19.431238, 280, 0
180, 554, 19.307371, 184, 0
181, 554, 19.361261, 208, 0
182, 554, 19.326286, 220, 0
183, 554, 19.397007, 251, 0
184, 554, 19.296612, 182, 0
185, 554, 19.354090, 229, 0
186, 554, 19.352875, 225, 0
187, 554, 19.348648, 236, 0
188, 554, 19.351067, 234, 0
189, 554, 19.346516, 233, 0
190, 554, 19.343598, 267, 0
191, 554, 19.286658, 262, 0
192, 554, 19.294903, 242, 0
193, 554, 19.298580, 258, 0
194, 554, 19.263782, 204, 0
195, 554, 19.278474, 193, 0
196, 554, 19.337874, 274, 0
197, 554, 19.299680, 187, 0
198, 554, 19.417626, 188, 0
199, 554, 19.314284, 195, 0
200, 554, 19.384202, 246, 0
201, 554, 19.402628, 250, 0
202, 554, 19.272187, 253, 0
203, 554, 19.287635, 341, 0
204, 554, 19.359120, 207, 0
205, 554, 19.385910, 244, 0
206, 554, 19.308430, 243, 0
207, 554, 19.367991, 180, 0
208, 554, 19.328123, 239, 0
209, 554, 19.415524, 251, 0
210, 554, 19.406814, 169, 0
211, 554, 19.356109, 239, 0
212, 555, 19.291019, 220, 0
213, 556, 19.324084, 243, 0
214, 556, 19.286068, 213, 0
215, 556, 19.230084, 334, 0
216, 556, 19.205906, 196, 0
217, 556, 19.210337, 207, 0
218, 556, 19.258551, 223, 0
219, 556, 19.317875, 190, 0
220, 556, 19.261446, 184, 0
221, 556, 19.332737, 297, 0
222, 556, 19.342023, 167, 0
223, 556, 19.300105, 221, 0
224, 556, 19.244814, 197, 0
225, 556, 19.344210, 223, 0
226, 556, 19.289346, 223, 0
227, 556, 19.241923, 221, 0
228, 556, 19.344641, 215, 0
229, 556, 19.230608, 191, 0
230, 556, 19.397667, 197, 0
231, 556, 19.385850, 209, 0
232, 556, 19.342707, 186, 0
233, 556, 19.335516, 260, 0
234, 556, 19.302160, 228, 0
235, 556, 19.263848, 165, 0
236, 556, 19.315268, 210, 0
237, 556, 19.282379, 233, 0
238, 556, 19.249768, 180, 0
239, 556, 19.335508, 259, 0
240, 556, 19.295612, 226, 0
241, 556, 19.235830, 172, 0
242, 556, 19.155803, 211, 0
243, 556, 19.300163, 186, 0
244, 556, 19.146970, 196, 0
245, 556, 19.310967, 196, 0
246, 556, 19.225705, 262, 0
247, 556, 19.263688, 231, 0
248, 556, 19.306347, 231, 0
249, 556, 19.400149, 180, 0
250, 557, 19.334320, 192, 0
251, 558, 19.339169, 318, 0
252, 558, 19.357639, 201, 0
253, 558, 19.354162, 200, 0
254, 558, 19.298776, 215, 0
255, 558, 19.287011, 213, 0
256, 558, 19.277957, 284, 0
257, 558, 19.218388, 196, 0
258, 558, 19.270766, 239, 0
259, 558, 19.374472, 192, 0
260, 558, 19.385641, 168, 0
261, 558, 19.309872, 156, 0
262, 558, 19.366791, 219, 0
263, 558, 19.328772, 228, 0
264, 558, 19.254039, 160, 0
265, 558, 19.245471, 176, 0
266, 558, 19.338639, 242, 0
267, 558, 19.407825, 214, 0
268, 558, 19.318565, 171, 0
269, 558, 19.330619, 296, 0
270, 558, 19.274653, 194, 0
271, 558, 19.257778, 206, 0
272, 558, 19.222738, 243, 0
273, 558, 19.299079, 197, 0
274, 558, 19.254866, 163, 0
275, 558, 19.199315, 273, 0
276, 558, 19.297842, 193, 0
277, 558, 19.268167, 189, 0
278, 558, 19.264768, 213, 0
279, 558, 19.319980, 204, 0
280, 558, 19.397027, 173, 0
281, 558, 19.268536, 281, 0
282, 558, 19.259481, 170, 0
283, 558, 19.190417, 217, 0
284, 558, 19.178568, 216, 0
285, 558, 19.297557, 196, 0
286, 558, 19.194867, 179, 0
287, 558, 19.259890, 307, 0
288, 558, 19.257833, 173, 0
289, 558, 19.249591, 220, 0
290, 558, 19.193736, 240, 0
291, 558, 19.239924, 198, 0
292, 558, 19.307179, 217, 0
293, 559, 19.338825, 297, 0
294, 560, 19.273663, 302, 0
295, 560, 19.272179, 150, 0
296, 560, 19.286466, 204, 0
297, 560, 19.353758, 200, 0
298, 560, 19.335100, 186, 0
299, 560, 19.273204, 189, 0
300, 560, 19.353935, 312, 0
301, 560, 19.276244, 261, 0
302, 560, 19.194316, 191, 0
303, 560, 19.360014, 283, 0
304, 560, 19.289794, 183, 0
305, 560, 19.239971, 251, 0
306, 560, 19.297207, 323, 0
307, 560, 19.271535, 171, 0
308, 560, 19.314597, 256, 0
309, 560, 19.310183, 257, 0
310, 560, 19.330026, 164, 0
311, 560, 19.390700, 240, 0
312, 560, 19.372315, 267, 0
313, 560, 19.443675, 292, 0
314, 560, 19.449422, 168, 0
315, 560, 19.345283, 162, 0
316, 560, 19.264053, 263, 0
317, 560, 19.293602, 201, 0
318, 560, 19.287079, 288, 0
319, 560, 19.350278, 191, 0
320, 560, 19.197051, 255, 0
321, 560, 19.214886, 301, 0
322, 560, 19.253068, 244, 0
323, 560, 19.168443, 235, 0
324, 560, 19.199408, 267, 0
325, 560, 19.284175, 192, 0
326, 560, 19.307912, 306, 0
327, 560, 19.233894, 193, 0
328, 560, 19.301874, 267, 0
329, 560, 19.312744, 334, 0
330, 560, 19.244143, 248, 0
331, 560, 19.349747, 199, 0
332, 560, 19.268468, 301, 0
333, 560, 19.289716, 242, 0
334, 560, 19.245022, 234, 0
335, 560, 19.200451, 271, 0
336, 560, 19.253335, 186, 0
337, 560, 19.254674, 254, 0
338, 560, 19.320600, 194, 0
339, 560, 19.336392, 217, 0
340, 560, 19.306674, 227, 0
341, 560, 19.275610, 184, 0
342, 560, 19.289253, 242, 0
343, 560, 19.259062, 295, 0
344, 560, 19.228262, 189, 0
345, 560, 19.242109, 296, 0
346, 560, 19.248914, 242, 0
347, 560, 19.186723, 191, 0
348, 560, 19.308261, 345, 0
349, 560, 19.285232, 218, 0
350, 560, 19.323108, 182, 0
351, 560, 19.286851, 262, 0
352, 560, 19.235938, 190, 0
353, 560, 19.179761, 308, 0
354, 561, 19.219530, 184, 0
355, 562, 19.234802, 288, 0
356, 562, 19.276619, 263, 0
357, 562, 19.278897, 210, 0
358, 562, 19.374377, 284, 0
359, 562, 19.357483, 213, 0
360, 562, 19.281992, 201, 0
361, 562, 19.414964, 325, 0
362, 562, 19.350580, 257, 0
363, 562, 19.406725, 275, 0
364, 563, 19.277754, 234, 0
365, 564, 19.339460, 214, 0
366, 564, 19.324625, 342, 0
367, 564, 19.372610, 240, 0
368, 564, 19.345808, 298, 0
369, 564, 19.269910, 173, 0
370, 564, 19.410776, 173, 0
371, 564, 19.384607, 320, 0
372, 564, 19.329528, 212, 0
373, 564, 19.330590, 238, 0
374, 564, 19.259931, 212, 0
375, 564, 19.208726, 252, 0
376, 564, 19.309152, 308, 0
377, 564, 19.322550, 207, 0
378, 564, 19.357075, 295, 0
379, 564, 19.350574, 216, 0
380, 564, 19.320122, 194, 0
381, 564, 19.254329, 336, 0
382, 564, 19.224425, 168, 0
383, 564, 19.273549, 207, 0
384, 564, 19.248187, 251, 0
385, 564, 19.234357, 167, 0
386, 564, 19.184262, 257, 0
387, 564, 19.239730, 264, 0
388, 564, 19.302833, 199, 0
389, 564, 19.251997, 295, 0
390, 564, 19.239240, 206, 0
391, 564, 19.222430, 206, 0
392, 564, 19.165810, 266, 0
393, 564, 19.245176, 241, 0
394, 564, 19.302231, 174, 0
395, 564, 19.266251, 203, 0
396, 564, 19.260825, 243, 0
397, 564, 19.242384, 241, 0
398, 564, 19.262613, 261, 0
399, 564, 19.294748, 261, 0
400, 564, 19.268243, 179, 0
401, 564, 19.256463, 212, 0
402, 564, 19.234805, 270, 0
403, 564, 19.197718, 188, 0
404, 564, 19.283861, 273, 0
405, 564, 19.285372, 193, 0
406, 564, 19.297167, 270, 0
407, 564, 19.281032, 300, 0
408, 564, 19.237602, 180, 0
409, 564, 19.391677, 194, 0
410, 564, 19.360990, 187, 0
411, 564, 19.314732, 286, 0
412, 564, 19.303079, 237, 0
413, 564, 19.297257, 199, 0
414, 564, 19.291411, 283, 0
415, 564, 19.239562, 168, 0
416, 564, 19.390158, 216, 0
417, 564, 19.261463, 191, 0
418, 564, 19.247619, 346, 0
419, 564, 19.216122, 231, 0
420, 564, 19.313403, 172, 0
421, 564, 19.297684, 307, 0
422, 564, 19.370953, 193, 0
423, 564, 19.424552, 186, 0
424, 564, 19.279641, 182, 0
425, 564, 19.322177, 402, 0
426, 564, 19.299931, 221, 0
427, 564, 19.305053, 213, 0
428, 564, 19.331792, 316, 0
429, 564, 19.203795, 182, 0
430, 565, 19.215471, 184, 0
431, 566, 19.300197, 244, 0
432, 566, 19.229456, 241, 0
433, 566, 19.282407, 189, 0
434, 566, 19.398299, 188, 0
435, 566, 19.412319, 204, 0
436, 566, 19.323507, 263, 0
437, 566, 19.355029, 215, 0
438, 566, 19.286300, 229, 0
439, 566, 19.308915, 301, 0
440, 566, 19.309797, 162, 0
441, 566, 19.259934, 181, 0
442, 566, 19.249553, 222, 0
443, 566, 19.235639, 200, 0
444, 566, 19.303997, 316, 0
445, 566, 19.213310, 244, 0
446, 566, 19.250015, 191, 0
447, 566, 19.279149, 273, 0
448, 566, 19.266310, 213, 0
449, 566, 19.333353, 307, 0
450, 566, 19.306330, 231, 0
451, 566, 19.279147, 185, 0
452, 566, 19.177104, 188, 0
453, 566, 19.201009, 237, 0
454, 566, 19.266997, 266, 0
455, 566, 19.279141, 207, 0
456, 566, 19.254693, 248, 0
457, 566, 19.277594, 239, 0
458, 566, 19.263824, 300, 0
459, 566, 19.182309, 175, 0
460, 566, 19.276517, 164, 0
461, 566, 19.258833, 231, 0
462, 566, 19.292914, 320, 0
463, 566, 19.229716, 169, 0
464, 566, 19.284528, 231, 0
465, 566, 19.221547, 172, 0
466, 566, 19.305014, 260, 0
467, 566, 19.312454, 330, 0
468, 566, 19.214933, 176, 0
469, 566, 19.301585, 278, 0
470, 566, 19.248609, 195, 0
471, 566, 19.250982, 236, 0
472, 566, 19.248055, 179, 0
473, 566, 19.312710, 235, 0
474, 566, 19.288643, 256, 0
475, 566, 19.228862, 204, 0
476, 566, 19.278697, 173, 0
477, 566, 19.241856, 181, 0
478, 566, 19.242475, 225, 0
479, 566, 19.329838, 207, 0
480, 566, 19.332816, 197, 0
481, 566, 19.282137, 169, 0
482, 566, 19.298701, 228, 0
483, 566, 19.324326, 212, 0
484, 566, 19.298838, 153, 0
485, 566, 19.278657, 236, 0
486, 566, 19.272939, 188, 0
487, 566, 19.231503, 253, 0
488, 566, 19.235940, 293, 0
489, 566, 19.231679, 182, 0
490, 566, 19.297724, 265, 0
491, 566, 19.258705, 171, 0
492, 566, 19.198891, 188, 0
493, 566, 19.213648, 214, 0
494, 566, 19.224914, 267, 0
495, 566, 19.209455, 205, 0
496, 566, 19.237013, 201, 0
497, 566, 19.230706, 171, 0
498, 566, 19.206927, 245, 0
499, 566, 19.273854, 200, 0
500, 566, 19.298506, 241, 0
501, 566, 19.279367, 171, 0
502, 566, 19.219914, 163, 0
503, 566, 19.314453, 266, 0
504, 566, 19.307864, 161, 0
505, 566, 19.270346, 157, 0
506, 566, 19.203117, 253, 0
507, 566, 19.285807, 274, 0
508, 566, 19.218063, 217, 0
509, 566, 19.245582, 221, 0
510, 566, 19.316488, 159, 0
511, 566, 19.258735, 262, 0
512, 566, 19.246482, 204, 0
513, 566, 19.249460, 237, 0
514, 566, 19.228081, 189, 0
515, 566, 19.214880, 234, 0
516, 566, 19.234552, 200, 0
517, 566, 19.247634, 230, 0
518, 566, 19.265194, 228, 0
519, 566, 19.228174, 261, 0
520, 566, 19.244431, 214, 0
521, 566, 19.335287, 233, 0
522, 566, 19.246956, 181, 0
523, 566, 19.244549, 200, 0
524, 566, 19.212375, 207, 0
525, 566, 19.194280, 251, 0
526, 566, 19.220279, 230, 0
527, 566, 19.240241, 218, 0
528, 566, 19.244612, 201, 0
529, 566, 19.266487, 231, 0
530, 566, 19.309877, 204, 0
531, 566, 19.224394, 223, 0
532, 566, 19.257162, 192, 0
533, 566, 19.248479, 196, 0
534, 566, 19.300617, 245, 0
535, 566, 19.287591, 184, 0
536, 566, 19.306245, 189, 0
537, 566, 19.267681, 214, 0
538, 566, 19.307534, 330, 0
539, 566, 19.307431, 174, 0
540, 566, 19.230535, 194, 0
541, 566, 19.229480, 257, 0
542, 566, 19.214216, 187, 0
543, 566, 19.292702, 228, 0
544, 566, 19.234203, 216, 0
545, 566, 19.243539, 239, 0
546, 566, 19.221359, 163, 0
547, 566, 19.264046, 193, 0
548, 566, 19.233020, 182, 0
549, 566, 19.241113, 214, 0
550, 566, 19.231963, 253, 0
551, 566, 19.161658, 193, 0
552, 566, 19.220145, 248, 0
553, 566, 19.312296, 216, 0
554, 566, 19.252996, 202, 0
555, 566, 19.276888, 190, 0
556, 566, 19.290564, 262, 0
557, 566, 19.248076, 198, 0
558, 566, 19.279522, 233, 0
559, 566, 19.220391, 175, 0
560, 566, 19.198517, 156, 0
561, 566, 19.227799, 201, 0
562, 566, 19.232084, 257, 0
563, 566, 19.257149, 217, 0
564, 566, 19.274238, 181, 0
565, 566, 19.193647, 168, 0
566, 566, 19.190480, 265, 0
567, 566, 19.189503, 206, 0
568, 566, 19.278579, 199, 0
569, 566, 19.241746, 193, 0
570, 566, 19.217311, 224, 0
571, 566, 19.205301, 192, 0
572, 566, 19.246557, 193, 0
573, 566, 19.269577, 203, 0
574, 566, 19.285981, 272, 0
575, 566, 19.285234, 179, 0
576, 566, 19.314379, 237, 0
577, 566, 19.258524, 217, 0
578, 566, 19.180732, 237, 0
579, 566, 19.188056, 220, 0
580, 566, 19.151101, 190, 0
581, 566, 19.160843, 235, 0
582, 566, 19.215246, 225, 0
583, 566, 19.270017, 237, 0
584, 566, 19.251294, 261, 0
585, 566, 19.283260, 268, 0
586, 566, 19.293882, 219, 0
587, 566, 19.228304, 171, 0
588, 566, 19.203227, 202, 0
589, 566, 19.280681, 234, 0
590, 566, 19.198237, 305, 0
591, 566, 19.233024, 226, 0
592, 566, 19.236785, 178, 0
593, 566, 19.311251, 209, 0
594, 566, 19.193454, 214, 0
595, 566, 19.253784, 259, 0
596, 566, 19.192641, 196, 0
597, 566, 19.212954, 195, 0
598, 566, 19.282694, 254, 0
