Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
85, 540, 31.115040, 259, 0
86, 540, 31.064263, 183, 0
87, 540, 31.103018, 175, 0
88, 540, 31.047135, 237, 0
89, 540, 31.106020, 222, 0
90, 540, 31.089032, 185, 0
91, 540, 31.125254, 209, 0
92, 540, 31.115611, 198, 0
93, 540, 31.178826, 203, 0
94, 540, 31.182512, 203, 0
95, 540, 31.176509, 205, 0
96, 540, 31.112513, 188, 0
97, 540, 31.108373, 223, 0
98, 540, 31.154618, 249, 0
99, 540, 31.199892, 208, 0
100, 540, 31.212583, 207, 0
101, 540, 31.240960, 245, 0
102, 540, 31.152883, 172, 0
103, 540, 31.130885, 172, 0
104, 540, 31.132614, 317, 0
105, 540, 31.209019, 264, 0
106, 540, 31.194484, 180, 0
107, 540, 31.220662, 210, 0
108, 540, 31.218979, 192, 0
109, 541, 31.190874, 231, 0
110, 542, 31.110299, 300, 0
111, 542, 31.104559, 224, 0
112, 542, 31.075638, 179, 0
113, 542, 31.098310, 250, 0
114, 543, 31.021993, 222, 0
115, 543, 31.054740, 212, 0
116, 544, 31.040405, 287, 0
117, 544, 31.072828, 210, 0
118, 544, 31.073802, 208, 0
119, 544, 31.142161, 261, 0
120, 544, 31.169464, 195, 0
121, 544, 31.077644, 276, 0
122, 544, 31.033705, 259, 0
123, 544, 31.008643, 228, 0
124, 544, 31.100129, 229, 0
125, 544, 31.113915, 216, 0
126, 544, 31.082536, 199, 0
127, 544, 31.128854, 251, 0
128, 545, 31.141481, 316, 0
129, 546, 31.085354, 210, 0
130, 546, 31.093594, 233, 0
131, 546, 31.089061, 214, 0
132, 546, 31.055856, 314, 0
133, 547, 31.081537, 194, 0
134, 548, 31.063166, 215, 0
135, 548, 31.049798, 184, 0
136, 548, 31.037867, 198, 0
137, 549, 31.055730, 191, 0
138, 549, 31.121022, 185, 0
139, 550, 31.185829, 215, 0
140, 550, 31.135682, 191, 0
141, 550, 31.132336, 228, 0
142, 551, 31.117554, 178, 0
143, 552, 31.141129, 215, 0
144, 552, 31.056780, 214, 0
145, 552, 31.076710, 220, 0
146, 552, 31.105351, 282, 0
147, 552, 31.106081, 197, 0
148, 552, 31.154329, 249, 0
149, 552, 31.137615, 218, 0
150, 552, 31.082918, 183, 0
151, 552, 31.053595, 251, 0
152, 552, 31.104201, 206, 0
153, 552, 31.159481, 184, 0
154, 552, 31.119185, 208, 0
155, 552, 31.083071, 185, 0
156, 552, 31.092052, 208, 0
157, 552, 31.087924, 241, 0
158, 552, 31.152423, 260, 0
159, 552, 31.071768, 210, 0
160, 552, 31.108066, 221, 0
161, 552, 31.065053, 217, 0
162, 552, 31.052586, 224, 0
163, 552, 31.106113, 178, 0
164, 552, 31.181065, 172, 0
165, 552, 31.142534, 302, 0
166, 552, 31.095052, 190, 0
167, 552, 31.117144, 220, 0
168, 552, 31.108797, 201, 0
169, 552, 31.100525, 212, 0
170, 552, 31.091377, 221, 0
171, 552, 31.161429, 268, 0
172, 552, 31.114419, 175, 0
173, 552, 31.127626, 208, 0
174, 552, 31.156873, 203, 0
175, 552, 31.176717, 176, 0
176, 552, 31.165196, 187, 0
177, 552, 31.174227, 179, 0
178, 552, 31.133691, 306, 0
179, 552, 31.183335, 225, 0
180, 552, 31.164087, 194, 0
181, 552, 31.133265, 220, 0
182, 552, 31.200994, 210, 0
183, 552, 31.177299, 170, 0
184, 552, 31.174829, 221, 0
185, 552, 31.099812, 172, 0
186, 552, 31.206816, 201, 0
187, 552, 31.199260, 164, 0
188, 552, 31.233666, 204, 0
189, 552, 31.244835, 172, 0
190, 552, 31.198071, 205, 0
191, 552, 31.199551, 224, 0
192, 552, 31.240140, 194, 0
193, 552, 31.077823, 200, 0
194, 552, 31.102184, 249, 0
195, 552, 31.196493, 271, 0
196, 552, 31.202304, 269, 0
197, 552, 31.143147, 177, 0
198, 552, 31.171395, 246, 0
199, 552, 31.181660, 254, 0
200, 552, 31.216727, 180, 0
201, 552, 31.228048, 180, 0
202, 552, 31.193867, 226, 0
203, 552, 31.110608, 244, 0
204, 552, 31.096345, 163, 0
205, 552, 31.102357, 300, 0
206, 552, 31.160579, 224, 0
207, 552, 31.158648, 269, 0
208, 552, 31.205578, 208, 0
209, 552, 31.187844, 196, 0
210, 552, 31.164319, 245, 0
211, 552, 31.093437, 215, 0
212, 552, 31.129062, 185, 0
213, 552, 31.156200, 242, 0
214, 552, 31.134732, 206, 0
215, 552, 31.182492, 185, 0
216, 552, 31.112861, 259, 0
217, 552, 31.147025, 228, 0
218, 552, 31.103840, 176, 0
219, 552, 31.078539, 171, 0
220, 552, 31.140188, 261, 0
221, 552, 31.168024, 213, 0
222, 552, 31.183980, 189, 0
223, 552, 31.121188, 300, 0
224, 552, 31.195129, 264, 0
225, 552, 31.221858, 256, 0
226, 552, 31.209642, 250, 0
227, 552, 31.198699, 199, 0
228, 552, 31.217834, 201, 0
229, 552, 31.232895, 303, 0
230, 552, 31.206509, 201, 0
231, 552, 31.192263, 170, 0
232, 552, 31.148153, 237, 0
233, 552, 31.194052, 200, 0
234, 552, 31.182900, 167, 0
235, 552, 31.065322, 292, 0
236, 552, 31.153244, 200, 0
237, 552, 31.140481, 238, 0
238, 552, 31.129625, 168, 0
239, 552, 31.105693, 220, 0
240, 552, 31.126622, 197, 0
241, 552, 31.139064, 180, 0
242, 552, 31.072775, 349, 0
243, 552, 31.063381, 182, 0
244, 552, 31.058889, 200, 0
245, 552, 31.146248, 228, 0
246, 552, 31.119832, 241, 0
247, 552, 31.089915, 183, 0
248, 552, 31.131816, 302, 0
249, 552, 31.169144, 242, 0
250, 552, 31.145860, 178, 0
251, 552, 31.114546, 206, 0
252, 552, 31.156204, 245, 0
253, 552, 31.113239, 191, 0
254, 552, 31.138727, 200, 0
255, 552, 31.113997, 348, 0
256, 552, 31.129010, 178, 0
257, 552, 31.110061, 182, 0
258, 552, 31.180109, 234, 0
259, 552, 31.183568, 187, 0
260, 552, 31.184589, 232, 0
261, 552, 31.104427, 196, 0
262, 552, 31.139202, 325, 0
263, 552, 31.112997, 180, 0
264, 552, 31.089595, 197, 0
265, 552, 31.174975, 188, 0
266, 552, 31.168332, 224, 0
267, 552, 31.181755, 220, 0
268, 552, 31.141703, 283, 0
269, 552, 31.093544, 244, 0
270, 552, 31.103137, 197, 0
271, 552, 31.152022, 227, 0
272, 552, 31.169908, 209, 0
273, 552, 31.159783, 207, 0
274, 552, 31.035313, 194, 0
275, 552, 31.136015, 244, 0
276, 552, 31.138623, 219, 0
277, 552, 31.132197, 301, 0
278, 552, 31.140727, 189, 0
279, 552, 31.105048, 179, 0
280, 552, 31.137836, 195, 0
281, 552, 31.147818, 255, 0
282, 552, 31.153122, 266, 0
283, 552, 31.190817, 216, 0
284, 552, 31.210949, 293, 0
285, 552, 31.225949, 208, 0
286, 552, 31.174379, 202, 0
287, 552, 31.168960, 260, 0
288, 552, 31.147635, 292, 0
289, 552, 31.058970, 236, 0
290, 552, 31.154348, 188, 0
291, 552, 31.203140, 274, 0
292, 552, 31.089703, 216, 0
293, 552, 31.151282, 200, 0
294, 552, 31.175537, 305, 0
295, 552, 31.129200, 253, 0
296, 552, 31.096349, 197, 0
297, 552, 31.085190, 291, 0
298, 552, 31.167717, 167, 0
299, 552, 31.179429, 185, 0
300, 552, 31.190415, 261, 0
301, 552, 31.176464, 187, 0
302, 552, 31.168699, 191, 0
303, 552, 31.182848, 294, 0
304, 552, 31.168487, 177, 0
305, 552, 31.181836, 175, 0
306, 552, 31.161454, 229, 0
307, 552, 31.185002, 215, 0
308, 552, 31.242247, 191, 0
309, 552, 31.220364, 222, 0
310, 552, 31.186456, 187, 0
311, 552, 31.200953, 193, 0
312, 552, 31.210351, 243, 0
313, 552, 31.215126, 181, 0
314, 552, 31.242321, 202, 0
315, 552, 31.235698, 280, 0
316, 552, 31.245853, 219, 0
317, 552, 31.213416, 200, 0
318, 552, 31.188055, 233, 0
319, 552, 31.138136, 200, 0
320, 552, 31.159543, 203, 0
321, 552, 31.162386, 293, 0
322, 552, 31.145714, 252, 0
323, 552, 31.174275, 195, 0
324, 552, 31.202704, 199, 0
325, 552, 31.228585, 285, 0
326, 552, 31.271581, 193, 0
327, 552, 31.227271, 288, 0
328, 552, 31.227876, 193, 0
329, 552, 31.124813, 283, 0
330, 552, 31.152813, 167, 0
331, 552, 31.157953, 186, 0
332, 552, 31.171121, 175, 0
333, 552, 31.183418, 248, 0
334, 552, 31.188263, 259, 0
335, 552, 31.165826, 167, 0
336, 552, 31.212591, 176, 0
337, 552, 31.275277, 196, 0
338, 552, 31.242402, 242, 0
339, 552, 31.228351, 184, 0
340, 552, 31.244976, 275, 0
341, 552, 31.191573, 279, 0
342, 552, 31.194185, 194, 0
343, 552, 31.196262, 184, 0
344, 552, 31.197866, 171, 0
345, 552, 31.206626, 278, 0
346, 552, 31.245667, 204, 0
347, 552, 31.264992, 231, 0
348, 552, 31.252810, 179, 0
349, 552, 31.267920, 258, 0
350, 552, 31.262528, 188, 0
351, 552, 31.189677, 212, 0
352, 552, 31.223279, 171, 0
353, 552, 31.303921, 241, 0
354, 552, 31.330257, 237, 0
355, 552, 31.293060, 193, 0
356, 552, 31.298467, 175, 0
357, 552, 31.273855, 207, 0
358, 552, 31.262675, 274, 0
359, 552, 31.278968, 180, 0
360, 552, 31.243153, 227, 0
361, 552, 31.265312, 288, 0
362, 552, 31.270143, 176, 0
363, 552, 31.279675, 168, 0
364, 552, 31.245932, 206, 0
365, 552, 31.275042, 205, 0
366, 552, 31.271385, 272, 0
367, 552, 31.239757, 166, 0
368, 552, 31.270524, 196, 0
369, 552, 31.224195, 191, 0
370, 552, 31.227177, 289, 0
371, 552, 31.238427, 196, 0
372, 552, 31.268268, 245, 0
373, 552, 31.287257, 243, 0
374, 552, 31.227069, 208, 0
375, 552, 31.241573, 180, 0
376, 552, 31.229881, 207, 0
377, 552, 31.225723, 163, 0
378, 552, 31.235918, 248, 0
379, 552, 31.292111, 236, 0
380, 552, 31.294423, 181, 0
381, 552, 31.230196, 180, 0
382, 552, 31.253828, 297, 0
383, 552, 31.284488, 190, 0
384, 552, 31.278257, 171, 0
385, 552, 31.314364, 169, 0
386, 552, 31.284353, 298, 0
387, 552, 31.304698, 209, 0
388, 552, 31.197627, 187, 0
389, 552, 31.175800, 276, 0
390, 552, 31.262757, 166, 0
391, 552, 31.257181, 184, 0
392, 552, 31.213268, 181, 0
393, 552, 31.238917, 234, 0
394, 552, 31.251086, 215, 0
395, 552, 31.248358, 231, 0
396, 552, 31.213659, 161, 0
397, 552, 31.239800, 169, 0
398, 552, 31.289740, 225, 0
399, 552, 31.273399, 199, 0
400, 552, 31.221908, 271, 0
401, 552, 31.241081, 222, 0
402, 552, 31.239861, 199, 0
403, 552, 31.233896, 176, 0
404, 552, 31.269935, 188, 0
405, 552, 31.242235, 172, 0
406, 552, 31.228730, 245, 0
407, 552, 31.157583, 241, 0
408, 552, 31.140397, 169, 0
409, 552, 31.180846, 306, 0
410, 552, 31.218640, 234, 0
411, 552, 31.233469, 195, 0
412, 552, 31.247263, 219, 0
413, 552, 31.222104, 295, 0
414, 552, 31.189943, 180, 0
415, 552, 31.223122, 227, 0
416, 552, 31.283793, 178, 0
417, 552, 31.250386, 265, 0
418, 552, 31.243958, 179, 0
419, 552, 31.207287, 169, 0
420, 552, 31.221026, 213, 0
421, 552, 31.270583, 261, 0
422, 552, 31.240400, 187, 0
423, 552, 31.259913, 210, 0
424, 552, 31.239982, 173, 0
425, 552, 31.234407, 243, 0
426, 552, 31.244889, 204, 0
427, 552, 31.281944, 173, 0
428, 552, 31.230408, 253, 0
429, 552, 31.242631, 273, 0
430, 552, 31.178459, 207, 0
431, 552, 31.218097, 172, 0
432, 552, 31.249122, 198, 0
433, 552, 31.225466, 256, 0
434, 552, 31.240639, 320, 0
435, 552, 31.182679, 193, 0
436, 552, 31.224508, 265, 0
437, 552, 31.271235, 169, 0
438, 552, 31.248839, 174, 0
439, 552, 31.215117, 198, 0
440, 552, 31.245791, 193, 0
441, 552, 31.245126, 359, 0
442, 552, 31.199410, 250, 0
443, 552, 31.227810, 228, 0
444, 552, 31.220254, 171, 0
445, 552, 31.220660, 253, 0
446, 552, 31.190254, 181, 0
447, 552, 31.270657, 309, 0
448, 552, 31.274798, 184, 0
449, 552, 31.229790, 211, 0
450, 552, 31.167626, 179, 0
451, 552, 31.235010, 198, 0
452, 552, 31.194546, 243, 0
453, 552, 31.231148, 176, 0
454, 552, 31.263967, 203, 0
455, 552, 31.306971, 235, 0
456, 552, 31.259399, 228, 0
457, 552, 31.302151, 217, 0
458, 552, 31.269522, 182, 0
459, 552, 31.295135, 220, 0
460, 552, 31.252576, 282, 0
461, 552, 31.254054, 190, 0
462, 552, 31.238683, 241, 0
463, 552, 31.270541, 195, 0
464, 552, 31.201592, 268, 0
465, 552, 31.181874, 191, 0
466, 552, 31.230688, 179, 0
467, 552, 31.247763, 215, 0
468, 552, 31.252063, 305, 0
469, 552, 31.230605, 204, 0
470, 552, 31.230264, 168, 0
471, 552, 31.234269, 159, 0
472, 552, 31.227335, 158, 0
473, 552, 31.243644, 274, 0
474, 552, 31.229679, 221, 0
475, 552, 31.228907, 300, 0
476, 552, 31.222512, 178, 0
477, 552, 31.209157, 190, 0
478, 552, 31.275056, 205, 0
479, 552, 31.200308, 239, 0
480, 552, 31.148321, 208, 0
481, 552, 31.148160, 208, 0
482, 552, 31.125546, 235, 0
483, 552, 31.156388, 219, 0
484, 552, 31.160456, 169, 0
485, 552, 31.123315, 167, 0
486, 552, 31.139115, 205, 0
487, 552, 31.188457, 285, 0
488, 552, 31.213245, 203, 0
489, 552, 31.176535, 206, 0
490, 552, 31.191386, 376, 0
491, 552, 31.212437, 183, 0
492, 552, 31.213159, 170, 0
493, 552, 31.251534, 198, 0
494, 552, 31.187684, 184, 0
495, 552, 31.202374, 256, 0
496, 552, 31.115956, 218, 0
497, 552, 31.144619, 187, 0
498, 552, 31.232263, 352, 0
499, 552, 31.193239, 179, 0
500, 552, 31.159271, 219, 0
501, 552, 31.182465, 211, 0
502, 552, 31.213631, 226, 0
503, 552, 31.196885, 206, 0
504, 552, 31.226898, 245, 0
505, 552, 31.211125, 193, 0
506, 552, 31.188498, 254, 0
507, 552, 31.126605, 217, 0
508, 552, 31.225115, 185, 0
509, 552, 31.223680, 240, 0
510, 552, 31.228063, 177, 0
511, 552, 31.149844, 262, 0
512, 552, 31.106539, 233, 0
513, 552, 31.091941, 227, 0
514, 552, 31.152804, 303, 0
515, 552, 31.168386, 182, 0
516, 552, 31.165284, 182, 0
517, 552, 31.185934, 169, 0
518, 552, 31.136599, 190, 0
519, 552, 31.208109, 266, 0
520, 552, 31.189095, 285, 0
521, 552, 31.044495, 171, 0
522, 552, 31.207339, 166, 0
523, 552, 31.203994, 261, 0
524, 552, 31.126613, 222, 0
525, 552, 31.133783, 191, 0
526, 552, 31.160674, 175, 0
527, 552, 31.158993, 198, 0
528, 553, 31.122820, 257, 0
529, 554, 31.180738, 178, 0
530, 554, 31.182671, 193, 0
531, 554, 31.076592, 177, 0
532, 554, 31.163861, 185, 0
533, 554, 31.077216, 254, 0
534, 554, 31.082459, 185, 0
535, 554, 31.176723, 259, 0
536, 554, 31.144505, 190, 0
537, 554, 31.148463, 269, 0
538, 554, 31.157566, 172, 0
539, 554, 31.103025, 212, 0
540, 555, 31.167520, 185, 0
541, 556, 31.123728, 227, 0
542, 556, 31.094897, 213, 0
543, 556, 31.127059, 264, 0
544, 556, 31.082002, 190, 0
545, 556, 31.118339, 221, 0
546, 556, 31.102190, 266, 0
547, 556, 31.101646, 214, 0
548, 556, 31.202595, 220, 0
549, 556, 31.191458, 274, 0
550, 556, 31.146284, 185, 0
551, 557, 31.149188, 185, 0
552, 557, 31.164429, 248, 0
553, 558, 31.148346, 198, 0
554, 558, 31.165488, 289, 0
555, 558, 31.177362, 184, 0
556, 558, 31.154514, 202, 0
557, 558, 31.171622, 218, 0
558, 558, 31.188995, 249, 0
559, 558, 31.207656, 259, 0
560, 558, 31.249815, 204, 0
561, 558, 31.193715, 261, 0
562, 558, 31.159790, 192, 0
563, 558, 31.158370, 318, 0
564, 558, 31.101802, 185, 0
565, 558, 31.067296, 187, 0
566, 558, 31.193130, 214, 0
567, 558, 31.151015, 184, 0
568, 558, 31.200645, 187, 0
569, 558, 31.170602, 246, 0
570, 558, 31.156711, 195, 0
571, 558, 31.167932, 263, 0
572, 558, 31.183558, 247, 0
573, 558, 31.228094, 196, 0
574, 558, 31.146787, 215, 0
575, 558, 31.185657, 266, 0
576, 558, 31.157413, 195, 0
577, 558, 31.219697, 223, 0
578, 558, 31.217605, 280, 0
579, 558, 31.173307, 280, 0
580, 558, 31.200649, 188, 0
581, 558, 31.209309, 280, 0
582, 558, 31.238472, 210, 0
583, 558, 31.160320, 292, 0
584, 558, 31.196119, 232, 0
585, 558, 31.212794, 197, 0
586, 558, 31.167104, 303, 0
587, 558, 31.127767, 204, 0
588, 558, 31.119460, 226, 0
589, 558, 31.140939, 224, 0
590, 558, 31.095121, 216, 0
591, 558, 31.082849, 212, 0
592, 558, 31.049938, 213, 0
593, 558, 31.134997, 199, 0
594, 558, 31.159512, 230, 0
595, 558, 31.151283, 185, 0
596, 558, 31.187432, 252, 0
597, 558, 31.227481, 233, 0
598, 558, 31.183335, 228, 0
